ATLAS17mini4_IT
IV Measurement
Measurement started at 15:05:16.047 28/03/2019 by Cameron(Kostas) on epllt004.

current vs time ATLAS17 mini 4
Alibava
ISO7

KEITHLEY INSTRUMENTS INC.
MODEL 2410
4363651
C34 Sep 21 2016 15:30:00/A02  /K/M

Keithley Current Range: 1.05uA (Auto on)
Keithley Source Voltage Range: 1.1kV
Compliance Level: 20uA

Time/Date (HHMMSS.sss)	Voltage (V)	Current (A)	
15:05:16.047	-5E+1	-1.473531E-6
15:05:17.216	0E+0	5.957294E-9
15:05:18.385	0E+0	5.197E-9
15:05:19.385	0E+0	5.289186E-9
15:05:20.385	0E+0	5.147466E-9
15:05:21.385	0E+0	5.312006E-9
15:05:22.385	0E+0	5.915172E-9
15:05:23.385	0E+0	5.538021E-9
15:05:24.385	0E+0	5.518918E-9
15:05:25.385	0E+0	5.542764E-9
15:05:26.385	0E+0	5.487323E-9
15:05:27.385	0E+0	5.565931E-9
15:05:28.385	0E+0	5.557899E-9
15:05:29.385	0E+0	5.793436E-9
15:05:30.385	0E+0	5.591698E-9
15:05:31.384	0E+0	5.436959E-9
15:05:32.384	0E+0	5.389075E-9
15:05:33.384	0E+0	5.758636E-9
15:05:34.384	0E+0	5.485711E-9
15:05:35.385	0E+0	5.782086E-9
15:05:36.385	0E+0	5.659623E-9
15:05:37.385	0E+0	5.687548E-9
15:05:38.385	0E+0	5.519446E-9
15:05:39.385	0E+0	5.677324E-9
15:05:40.385	0E+0	5.767502E-9
15:05:41.385	0E+0	5.749567E-9
15:05:42.385	0E+0	5.633093E-9
15:05:43.385	0E+0	5.622746E-9
15:05:44.385	0E+0	5.689384E-9
15:05:45.385	0E+0	5.663224E-9
15:05:46.385	0E+0	5.800887E-9
15:05:47.385	0E+0	5.515084E-9
15:05:48.385	0E+0	5.571585E-9
15:05:49.384	0E+0	5.311837E-9
15:05:50.384	0E+0	5.633293E-9
15:05:51.384	0E+0	5.286374E-9
15:05:52.385	0E+0	5.601801E-9
15:05:53.385	0E+0	5.570009E-9
15:05:54.385	0E+0	5.53957E-9
15:05:55.385	0E+0	5.462527E-9
15:05:56.385	0E+0	5.425246E-9
15:05:57.385	0E+0	5.279745E-9
15:05:58.385	0E+0	5.083801E-9
15:05:59.385	0E+0	5.468519E-9
15:06:00.385	0E+0	5.426953E-9
15:06:01.385	0E+0	5.295253E-9
15:06:02.385	0E+0	5.310443E-9
15:06:03.385	0E+0	5.782029E-9
15:06:04.385	0E+0	5.479466E-9
15:06:05.385	0E+0	5.795467E-9
15:06:06.384	0E+0	5.749422E-9
15:06:07.384	0E+0	5.733669E-9
15:06:08.384	0E+0	5.464979E-9
15:06:09.384	0E+0	5.42913E-9
15:06:10.385	0E+0	5.30463E-9
15:06:11.385	0E+0	5.524779E-9
15:06:12.385	0E+0	5.299592E-9
15:06:13.385	0E+0	5.286744E-9
15:06:14.385	0E+0	5.567038E-9
15:06:15.385	0E+0	5.463895E-9
15:06:16.385	0E+0	5.459028E-9
15:06:17.385	0E+0	5.686729E-9
15:06:18.385	0E+0	5.639633E-9
15:06:19.385	0E+0	5.659381E-9
15:06:20.385	0E+0	5.441117E-9
15:06:21.385	0E+0	5.564399E-9
15:06:22.385	0E+0	5.323674E-9
15:06:23.384	0E+0	5.136243E-9
15:06:24.384	0E+0	5.573356E-9
15:06:25.384	0E+0	5.639187E-9
15:06:26.384	0E+0	5.705187E-9
15:06:27.385	0E+0	5.403567E-9
15:06:28.385	0E+0	5.727178E-9
15:06:29.385	0E+0	5.586208E-9
15:06:30.385	0E+0	5.595426E-9
15:06:31.385	0E+0	5.459698E-9
15:06:32.385	0E+0	5.71276E-9
15:06:33.385	0E+0	5.464625E-9
15:06:34.385	0E+0	5.217982E-9
15:06:35.385	0E+0	5.090744E-9
15:06:36.385	0E+0	5.307483E-9
15:06:37.385	0E+0	5.181505E-9
15:06:38.385	0E+0	5.560068E-9
15:06:39.385	0E+0	5.247454E-9
15:06:40.385	0E+0	5.319195E-9
15:06:41.384	0E+0	5.072444E-9
15:06:42.384	0E+0	5.416438E-9
15:06:43.384	0E+0	5.4618E-9
15:06:44.384	0E+0	5.386445E-9
15:06:45.385	0E+0	5.46697E-9
15:06:46.385	0E+0	5.300414E-9
15:06:47.385	0E+0	5.413872E-9
15:06:48.385	0E+0	5.527114E-9
15:06:49.385	0E+0	5.364568E-9
15:06:50.385	0E+0	5.50608E-9
15:06:51.385	0E+0	5.433195E-9
15:06:52.385	0E+0	5.321106E-9
15:06:53.385	0E+0	5.41061E-9
15:06:54.385	0E+0	5.503576E-9
15:06:55.385	0E+0	5.556998E-9
15:06:55.844	0E+0	5.466248E-9
15:06:57.574	-5E+1	-1.481321E-6
15:06:59.049	-5E+1	-1.475394E-6
15:07:00.049	-5E+1	-1.471562E-6
15:07:01.049	-5E+1	-1.469124E-6
15:07:02.049	-5E+1	-1.467215E-6
15:07:03.050	-5E+1	-1.465078E-6
15:07:04.050	-5E+1	-1.464247E-6
15:07:05.050	-5E+1	-1.46356E-6
15:07:06.050	-5E+1	-1.46449E-6
15:07:07.050	-5E+1	-1.46228E-6
15:07:08.050	-5E+1	-1.463079E-6
15:07:09.050	-5E+1	-1.463659E-6
15:07:10.050	-5E+1	-1.463544E-6
15:07:11.050	-5E+1	-1.462774E-6
15:07:12.050	-5E+1	-1.462738E-6
15:07:13.050	-5E+1	-1.461371E-6
15:07:14.050	-5E+1	-1.461336E-6
15:07:15.050	-5E+1	-1.461786E-6
15:07:16.049	-5E+1	-1.461018E-6
15:07:17.049	-5E+1	-1.462244E-6
15:07:18.049	-5E+1	-1.462092E-6
15:07:19.049	-5E+1	-1.461502E-6
15:07:20.050	-5E+1	-1.459974E-6
15:07:21.050	-5E+1	-1.4599E-6
15:07:22.050	-5E+1	-1.458167E-6
15:07:23.050	-5E+1	-1.458414E-6
15:07:24.050	-5E+1	-1.458156E-6
15:07:25.050	-5E+1	-1.458876E-6
15:07:26.050	-5E+1	-1.461137E-6
15:07:27.050	-5E+1	-1.460879E-6
15:07:28.050	-5E+1	-1.461127E-6
15:07:29.050	-5E+1	-1.461038E-6
15:07:30.050	-5E+1	-1.46129E-6
15:07:31.050	-5E+1	-1.460932E-6
15:07:32.050	-5E+1	-1.460897E-6
15:07:33.050	-5E+1	-1.460352E-6
15:07:34.049	-5E+1	-1.460635E-6
15:07:35.049	-5E+1	-1.458729E-6
15:07:36.049	-5E+1	-1.457768E-6
15:07:37.049	-5E+1	-1.457161E-6
15:07:38.050	-5E+1	-1.457492E-6
15:07:39.050	-5E+1	-1.45734E-6
15:07:40.050	-5E+1	-1.459523E-6
15:07:41.050	-5E+1	-1.460294E-6
15:07:42.050	-5E+1	-1.461143E-6
15:07:43.050	-5E+1	-1.460458E-6
15:07:44.050	-5E+1	-1.457727E-6
15:07:45.050	-5E+1	-1.456711E-6
15:07:46.050	-5E+1	-1.45691E-6
15:07:47.050	-5E+1	-1.457268E-6
15:07:48.050	-5E+1	-1.457068E-6
15:07:49.050	-5E+1	-1.455618E-6
15:07:50.050	-5E+1	-1.456783E-6
15:07:51.049	-5E+1	-1.457373E-6
15:07:52.049	-5E+1	-1.457916E-6
15:07:53.049	-5E+1	-1.458834E-6
15:07:54.049	-5E+1	-1.45987E-6
15:07:55.050	-5E+1	-1.460018E-6
15:07:56.050	-5E+1	-1.460077E-6
15:07:57.050	-5E+1	-1.46009E-6
15:07:58.050	-5E+1	-1.460251E-6
15:07:59.050	-5E+1	-1.459706E-6
15:08:00.050	-5E+1	-1.460657E-6
15:08:01.050	-5E+1	-1.459906E-6
15:08:02.050	-5E+1	-1.459589E-6
15:08:03.050	-5E+1	-1.458901E-6
15:08:04.050	-5E+1	-1.458281E-6
15:08:05.050	-5E+1	-1.457731E-6
15:08:06.050	-5E+1	-1.456734E-6
15:08:07.050	-5E+1	-1.456576E-6
15:08:08.050	-5E+1	-1.455088E-6
15:08:09.049	-5E+1	-1.454797E-6
15:08:10.049	-5E+1	-1.457245E-6
15:08:11.049	-5E+1	-1.457456E-6
15:08:12.050	-5E+1	-1.4566E-6
15:08:13.050	-5E+1	-1.457964E-6
15:08:14.050	-5E+1	-1.458375E-6
15:08:15.050	-5E+1	-1.456926E-6
15:08:16.050	-5E+1	-1.457848E-6
15:08:17.050	-5E+1	-1.457855E-6
15:08:18.050	-5E+1	-1.458521E-6
15:08:19.050	-5E+1	-1.458527E-6
15:08:20.050	-5E+1	-1.458518E-6
15:08:21.050	-5E+1	-1.458188E-6
15:08:22.050	-5E+1	-1.45648E-6
15:08:23.050	-5E+1	-1.455119E-6
15:08:24.050	-5E+1	-1.454351E-6
15:08:25.050	-5E+1	-1.454404E-6
15:08:26.049	-5E+1	-1.455785E-6
15:08:27.049	-5E+1	-1.45879E-6
15:08:28.049	-5E+1	-1.458865E-6
15:08:29.049	-5E+1	-1.45794E-6
15:08:30.050	-5E+1	-1.455685E-6
15:08:31.050	-5E+1	-1.455471E-6
15:08:32.050	-5E+1	-1.456082E-6
15:08:33.050	-5E+1	-1.454993E-6
15:08:34.050	-5E+1	-1.455189E-6
15:08:35.050	-5E+1	-1.454933E-6
15:08:36.050	-5E+1	-1.45631E-6
15:08:36.510	-5E+1	-1.457439E-6
15:08:37.764	-1E+2	-1.049959E-5
15:08:38.764	-1E+2	-2.078796E-6
15:08:39.764	-1E+2	-2.073164E-6
15:08:40.764	-1E+2	-2.070554E-6
15:08:41.764	-1E+2	-2.063367E-6
15:08:42.764	-1E+2	-2.062869E-6
15:08:43.763	-1E+2	-2.064713E-6
15:08:44.763	-1E+2	-2.063384E-6
15:08:45.763	-1E+2	-2.064877E-6
15:08:46.763	-1E+2	-2.062503E-6
15:08:47.764	-1E+2	-2.059195E-6
15:08:48.764	-1E+2	-2.062004E-6
15:08:49.764	-1E+2	-2.063634E-6
15:08:50.764	-1E+2	-2.061987E-6
15:08:51.764	-1E+2	-2.059837E-6
15:08:52.764	-1E+2	-2.059199E-6
15:08:53.764	-1E+2	-2.060502E-6
15:08:54.764	-1E+2	-2.062728E-6
15:08:55.764	-1E+2	-2.062377E-6
15:08:56.764	-1E+2	-2.057806E-6
15:08:57.764	-1E+2	-2.059652E-6
15:08:58.764	-1E+2	-2.062302E-6
15:08:59.764	-1E+2	-2.061293E-6
15:09:00.763	-1E+2	-2.058321E-6
15:09:01.763	-1E+2	-2.057489E-6
15:09:02.763	-1E+2	-2.05875E-6
15:09:03.763	-1E+2	-2.061631E-6
15:09:04.764	-1E+2	-2.057783E-6
15:09:05.764	-1E+2	-2.059778E-6
15:09:06.764	-1E+2	-2.061453E-6
15:09:07.764	-1E+2	-2.059078E-6
15:09:08.764	-1E+2	-2.05843E-6
15:09:09.764	-1E+2	-2.056935E-6
15:09:10.764	-1E+2	-2.05734E-6
15:09:11.764	-1E+2	-2.059548E-6
15:09:12.764	-1E+2	-2.059829E-6
15:09:13.764	-1E+2	-2.059971E-6
15:09:14.764	-1E+2	-2.060998E-6
15:09:15.764	-1E+2	-2.05964E-6
15:09:16.764	-1E+2	-2.056068E-6
15:09:17.764	-1E+2	-2.056982E-6
15:09:18.763	-1E+2	-2.058275E-6
15:09:19.763	-1E+2	-2.059958E-6
15:09:20.763	-1E+2	-2.059129E-6
15:09:21.763	-1E+2	-2.057893E-6
15:09:22.764	-1E+2	-2.056128E-6
15:09:23.764	-1E+2	-2.056885E-6
15:09:24.764	-1E+2	-2.060379E-6
15:09:25.764	-1E+2	-2.061087E-6
15:09:26.764	-1E+2	-2.056924E-6
15:09:27.764	-1E+2	-2.05702E-6
15:09:28.764	-1E+2	-2.059284E-6
15:09:29.764	-1E+2	-2.058759E-6
15:09:30.764	-1E+2	-2.056531E-6
15:09:31.764	-1E+2	-2.060167E-6
15:09:32.764	-1E+2	-2.056732E-6
15:09:33.764	-1E+2	-2.057691E-6
15:09:34.764	-1E+2	-2.059543E-6
15:09:35.763	-1E+2	-2.057915E-6
15:09:36.763	-1E+2	-2.05611E-6
15:09:37.763	-1E+2	-2.055052E-6
15:09:38.763	-1E+2	-2.058037E-6
15:09:39.764	-1E+2	-2.059447E-6
15:09:40.764	-1E+2	-2.057727E-6
15:09:41.764	-1E+2	-2.055863E-6
15:09:42.764	-1E+2	-2.054109E-6
15:09:43.764	-1E+2	-2.056542E-6
15:09:44.764	-1E+2	-2.05849E-6
15:09:45.764	-1E+2	-2.057991E-6
15:09:46.764	-1E+2	-2.057815E-6
15:09:47.764	-1E+2	-2.055338E-6
15:09:48.764	-1E+2	-2.056743E-6
15:09:49.764	-1E+2	-2.058211E-6
15:09:50.764	-1E+2	-2.05934E-6
15:09:51.764	-1E+2	-2.055409E-6
15:09:52.764	-1E+2	-2.053197E-6
15:09:53.763	-1E+2	-2.05745E-6
15:09:54.763	-1E+2	-2.058375E-6
15:09:55.763	-1E+2	-2.058085E-6
15:09:56.763	-1E+2	-2.056664E-6
15:09:57.764	-1E+2	-2.055626E-6
15:09:58.764	-1E+2	-2.053878E-6
15:09:59.764	-1E+2	-2.056277E-6
15:10:00.764	-1E+2	-2.058275E-6
15:10:01.764	-1E+2	-2.057821E-6
15:10:02.764	-1E+2	-2.054545E-6
15:10:03.764	-1E+2	-2.056106E-6
15:10:04.764	-1E+2	-2.058368E-6
15:10:05.764	-1E+2	-2.056816E-6
15:10:06.764	-1E+2	-2.053496E-6
15:10:07.764	-1E+2	-2.056458E-6
15:10:08.764	-1E+2	-2.056641E-6
15:10:09.764	-1E+2	-2.058072E-6
15:10:10.763	-1E+2	-2.056067E-6
15:10:11.763	-1E+2	-2.053809E-6
15:10:12.763	-1E+2	-2.054178E-6
15:10:13.763	-1E+2	-2.055463E-6
15:10:14.764	-1E+2	-2.055161E-6
15:10:15.764	-1E+2	-2.057025E-6
15:10:16.229	-1E+2	-2.057073E-6
15:10:17.486	-1.5E+2	-1.049958E-5
15:10:18.486	-1.5E+2	-2.563565E-6
15:10:19.486	-1.5E+2	-2.554998E-6
15:10:20.486	-1.5E+2	-2.552189E-6
15:10:21.486	-1.5E+2	-2.546768E-6
15:10:22.486	-1.5E+2	-2.544993E-6
15:10:23.486	-1.5E+2	-2.545497E-6
15:10:24.486	-1.5E+2	-2.545494E-6
15:10:25.486	-1.5E+2	-2.543982E-6
15:10:26.486	-1.5E+2	-2.542213E-6
15:10:27.486	-1.5E+2	-2.539645E-6
15:10:28.485	-1.5E+2	-2.541568E-6
15:10:29.485	-1.5E+2	-2.544907E-6
15:10:30.485	-1.5E+2	-2.544091E-6
15:10:31.485	-1.5E+2	-2.539047E-6
15:10:32.486	-1.5E+2	-2.542824E-6
15:10:33.486	-1.5E+2	-2.543354E-6
15:10:34.486	-1.5E+2	-2.540396E-6
15:10:35.486	-1.5E+2	-2.539742E-6
15:10:36.486	-1.5E+2	-2.540258E-6
15:10:37.486	-1.5E+2	-2.542723E-6
15:10:38.486	-1.5E+2	-2.541358E-6
15:10:39.486	-1.5E+2	-2.539517E-6
15:10:40.486	-1.5E+2	-2.539727E-6
15:10:41.486	-1.5E+2	-2.542896E-6
15:10:42.486	-1.5E+2	-2.540354E-6
15:10:43.486	-1.5E+2	-2.538647E-6
15:10:44.486	-1.5E+2	-2.542334E-6
15:10:45.486	-1.5E+2	-2.542352E-6
15:10:46.485	-1.5E+2	-2.538952E-6
15:10:47.485	-1.5E+2	-2.538045E-6
15:10:48.485	-1.5E+2	-2.540494E-6
15:10:49.486	-1.5E+2	-2.540319E-6
15:10:50.486	-1.5E+2	-2.54002E-6
15:10:51.486	-1.5E+2	-2.539176E-6
15:10:52.486	-1.5E+2	-2.541478E-6
15:10:53.486	-1.5E+2	-2.540223E-6
15:10:54.486	-1.5E+2	-2.537125E-6
15:10:55.486	-1.5E+2	-2.538196E-6
15:10:56.486	-1.5E+2	-2.542077E-6
15:10:57.486	-1.5E+2	-2.539093E-6
15:10:58.486	-1.5E+2	-2.537671E-6
15:10:59.486	-1.5E+2	-2.53928E-6
15:11:00.486	-1.5E+2	-2.54062E-6
15:11:01.486	-1.5E+2	-2.537089E-6
15:11:02.486	-1.5E+2	-2.538904E-6
15:11:03.485	-1.5E+2	-2.542988E-6
15:11:04.485	-1.5E+2	-2.539405E-6
15:11:05.485	-1.5E+2	-2.538312E-6
15:11:06.485	-1.5E+2	-2.541648E-6
15:11:07.486	-1.5E+2	-2.536865E-6
15:11:08.486	-1.5E+2	-2.541513E-6
15:11:09.486	-1.5E+2	-2.539144E-6
15:11:10.486	-1.5E+2	-2.539728E-6
15:11:11.486	-1.5E+2	-2.540286E-6
15:11:12.486	-1.5E+2	-2.536736E-6
15:11:13.486	-1.5E+2	-2.537369E-6
15:11:14.486	-1.5E+2	-2.541891E-6
15:11:15.486	-1.5E+2	-2.540408E-6
15:11:16.486	-1.5E+2	-2.53643E-6
15:11:17.486	-1.5E+2	-2.540038E-6
15:11:18.486	-1.5E+2	-2.538932E-6
15:11:19.486	-1.5E+2	-2.537768E-6
15:11:20.486	-1.5E+2	-2.537234E-6
15:11:21.485	-1.5E+2	-2.540794E-6
15:11:22.485	-1.5E+2	-2.539879E-6
15:11:23.485	-1.5E+2	-2.537534E-6
15:11:24.486	-1.5E+2	-2.540511E-6
15:11:25.486	-1.5E+2	-2.539147E-6
15:11:26.486	-1.5E+2	-2.535467E-6
15:11:27.486	-1.5E+2	-2.538634E-6
15:11:28.486	-1.5E+2	-2.538684E-6
15:11:29.486	-1.5E+2	-2.535878E-6
15:11:30.486	-1.5E+2	-2.535662E-6
15:11:31.486	-1.5E+2	-2.540069E-6
15:11:32.486	-1.5E+2	-2.539836E-6
15:11:33.486	-1.5E+2	-2.538917E-6
15:11:34.486	-1.5E+2	-2.536648E-6
15:11:35.486	-1.5E+2	-2.53725E-6
15:11:36.486	-1.5E+2	-2.539193E-6
15:11:37.486	-1.5E+2	-2.537889E-6
15:11:38.485	-1.5E+2	-2.537213E-6
15:11:39.485	-1.5E+2	-2.53537E-6
15:11:40.485	-1.5E+2	-2.536203E-6
15:11:41.485	-1.5E+2	-2.538678E-6
15:11:42.486	-1.5E+2	-2.541005E-6
15:11:43.486	-1.5E+2	-2.537275E-6
15:11:44.486	-1.5E+2	-2.53627E-6
15:11:45.486	-1.5E+2	-2.537163E-6
15:11:46.486	-1.5E+2	-2.53873E-6
15:11:47.486	-1.5E+2	-2.540529E-6
15:11:48.486	-1.5E+2	-2.536173E-6
15:11:49.486	-1.5E+2	-2.53504E-6
15:11:50.486	-1.5E+2	-2.53934E-6
15:11:51.486	-1.5E+2	-2.541003E-6
15:11:52.486	-1.5E+2	-2.539836E-6
15:11:53.486	-1.5E+2	-2.536281E-6
15:11:54.486	-1.5E+2	-2.535283E-6
15:11:55.486	-1.5E+2	-2.538041E-6
15:11:55.951	-1.5E+2	-2.53802E-6
15:11:57.209	-2E+2	-1.04995E-5
15:11:58.209	-2E+2	-2.987198E-6
15:11:59.209	-2E+2	-2.978649E-6
15:12:00.210	-2E+2	-2.978491E-6
15:12:01.210	-2E+2	-2.973396E-6
15:12:02.210	-2E+2	-2.96938E-6
15:12:03.210	-2E+2	-2.967313E-6
15:12:04.210	-2E+2	-2.968168E-6
15:12:05.210	-2E+2	-2.971332E-6
15:12:06.210	-2E+2	-2.970727E-6
15:12:07.210	-2E+2	-2.965334E-6
15:12:08.210	-2E+2	-2.967734E-6
15:12:09.210	-2E+2	-2.966247E-6
15:12:10.210	-2E+2	-2.966007E-6
15:12:11.210	-2E+2	-2.968227E-6
15:12:12.210	-2E+2	-2.966277E-6
15:12:13.209	-2E+2	-2.964603E-6
15:12:14.209	-2E+2	-2.964327E-6
15:12:15.209	-2E+2	-2.968905E-6
15:12:16.209	-2E+2	-2.966168E-6
15:12:17.210	-2E+2	-2.965808E-6
15:12:18.210	-2E+2	-2.969024E-6
15:12:19.210	-2E+2	-2.964734E-6
15:12:20.210	-2E+2	-2.967568E-6
15:12:21.210	-2E+2	-2.96847E-6
15:12:22.210	-2E+2	-2.96479E-6
15:12:23.210	-2E+2	-2.963081E-6
15:12:24.210	-2E+2	-2.966231E-6
15:12:25.210	-2E+2	-2.967615E-6
15:12:26.210	-2E+2	-2.963278E-6
15:12:27.210	-2E+2	-2.962754E-6
15:12:28.210	-2E+2	-2.965319E-6
15:12:29.210	-2E+2	-2.967984E-6
15:12:30.210	-2E+2	-2.964041E-6
15:12:31.209	-2E+2	-2.962648E-6
15:12:32.209	-2E+2	-2.964396E-6
15:12:33.209	-2E+2	-2.96469E-6
15:12:34.209	-2E+2	-2.965308E-6
15:12:35.210	-2E+2	-2.966757E-6
15:12:36.210	-2E+2	-2.965271E-6
15:12:37.210	-2E+2	-2.960995E-6
15:12:38.210	-2E+2	-2.962825E-6
15:12:39.210	-2E+2	-2.965993E-6
15:12:40.210	-2E+2	-2.964842E-6
15:12:41.210	-2E+2	-2.961534E-6
15:12:42.210	-2E+2	-2.965749E-6
15:12:43.210	-2E+2	-2.9658E-6
15:12:44.210	-2E+2	-2.960676E-6
15:12:45.210	-2E+2	-2.961587E-6
15:12:46.210	-2E+2	-2.965449E-6
