ATLAS12_p2_PostAnneal_IV_time
IV Measurement
Measurement started at 09:59:47.524 19/02/2019 by Cameron(Kostas) on epllt004.

see temphum for temperatures
Alibava
ISO5

KEITHLEY INSTRUMENTS INC.
MODEL 2410
4363651
C34 Sep 21 2016 15:30:00/A02  /K/M

Keithley Current Range: 105uA (Auto on)
Keithley Source Voltage Range: 1.1kV
Compliance Level: 20uA

Time/Date (HHMMSS.sss)	Voltage (V)	Current (A)	
11:26:01.531	-4E+2	-3.214389E-6
11:26:02.699	-4E+2	-3.217621E-6
11:26:03.867	-4E+2	-3.218723E-6
11:26:05.035	-4E+2	-3.219738E-6
11:26:06.210	-4E+2	-3.224124E-6
11:26:07.386	-4E+2	-3.216667E-6
11:26:08.563	-4E+2	-3.230891E-6
11:26:09.739	-4E+2	-3.235868E-6
11:26:10.914	-4E+2	-3.235531E-6
11:26:12.090	-4E+2	-3.233582E-6
11:26:13.258	-4E+2	-3.233299E-6
11:26:14.424	-4E+2	-3.231099E-6
11:26:15.593	-4E+2	-3.229816E-6
11:26:16.761	-4E+2	-3.234964E-6
11:26:17.937	-4E+2	-3.229492E-6
11:26:19.112	-4E+2	-3.22825E-6
11:26:20.280	-4E+2	-3.227086E-6
11:26:21.448	-4E+2	-3.224714E-6
11:26:22.624	-4E+2	-3.212801E-6
11:26:23.799	-4E+2	-3.214604E-6
11:26:24.967	-4E+2	-3.213571E-6
11:26:26.135	-4E+2	-3.216959E-6
11:26:27.303	-4E+2	-3.22703E-6
11:26:28.471	-4E+2	-3.232696E-6
11:26:29.646	-4E+2	-3.230613E-6
11:26:30.822	-4E+2	-3.225804E-6
11:26:31.989	-4E+2	-3.233919E-6
11:26:33.158	-4E+2	-3.224659E-6
11:26:34.334	-4E+2	-3.22393E-6
11:26:35.518	-4E+2	-3.227221E-6
11:26:36.693	-4E+2	-3.230661E-6
11:26:37.861	-4E+2	-3.235311E-6
11:26:39.028	-4E+2	-3.235004E-6
11:26:40.195	-4E+2	-3.234212E-6
11:26:41.364	-4E+2	-3.236094E-6
11:26:42.532	-4E+2	-3.223926E-6
11:26:43.700	-4E+2	-3.228786E-6
11:26:44.868	-4E+2	-3.228336E-6
11:26:46.036	-4E+2	-3.22947E-6
11:26:47.203	-4E+2	-3.230071E-6
11:26:48.370	-4E+2	-3.230263E-6
11:26:49.538	-4E+2	-3.23876E-6
11:26:50.715	-4E+2	-3.224908E-6
11:26:51.890	-4E+2	-3.237182E-6
11:26:53.058	-4E+2	-3.230919E-6
11:26:54.226	-4E+2	-3.223994E-6
11:26:55.394	-4E+2	-3.219781E-6
11:26:56.561	-4E+2	-3.217777E-6
11:26:57.728	-4E+2	-3.216677E-6
11:26:58.896	-4E+2	-3.218901E-6
11:27:00.065	-4E+2	-3.22247E-6
11:27:01.233	-4E+2	-3.236317E-6
11:27:02.401	-4E+2	-3.238867E-6
11:27:03.576	-4E+2	-3.231996E-6
11:27:04.752	-4E+2	-3.233379E-6
11:27:05.919	-4E+2	-3.22894E-6
11:27:07.086	-4E+2	-3.234633E-6
11:27:08.255	-4E+2	-3.223138E-6
11:27:09.423	-4E+2	-3.219089E-6
11:27:10.590	-4E+2	-3.217189E-6
11:27:11.758	-4E+2	-3.217253E-6
11:27:12.926	-4E+2	-3.218219E-6
11:27:14.094	-4E+2	-3.215097E-6
11:27:15.261	-4E+2	-3.223076E-6
11:27:16.429	-4E+2	-3.22387E-6
11:27:17.597	-4E+2	-3.227157E-6
11:27:18.765	-4E+2	-3.231335E-6
11:27:19.933	-4E+2	-3.221195E-6
11:27:21.101	-4E+2	-3.217893E-6
11:27:22.268	-4E+2	-3.223821E-6
11:27:23.436	-4E+2	-3.220465E-6
11:27:24.603	-4E+2	-3.224093E-6
11:27:25.772	-4E+2	-3.237915E-6
11:27:26.939	-4E+2	-3.239466E-6
11:27:28.107	-4E+2	-3.237261E-6
11:27:29.275	-4E+2	-3.240129E-6
11:27:30.443	-4E+2	-3.234138E-6
11:27:31.610	-4E+2	-3.237314E-6
11:27:31.992	-4.5E+2	-3.426748E-6
11:27:33.163	-4.5E+2	-3.32244E-6
11:27:34.339	-4.5E+2	-3.320194E-6
11:27:35.514	-4.5E+2	-3.322808E-6
11:27:36.682	-4.5E+2	-3.322619E-6
11:27:37.850	-4.5E+2	-3.319471E-6
11:27:39.018	-4.5E+2	-3.317586E-6
11:27:40.186	-4.5E+2	-3.316915E-6
11:27:41.354	-4.5E+2	-3.323689E-6
11:27:42.520	-4.5E+2	-3.322677E-6
11:27:43.688	-4.5E+2	-3.316143E-6
11:27:44.856	-4.5E+2	-3.322856E-6
11:27:46.024	-4.5E+2	-3.32805E-6
11:27:47.192	-4.5E+2	-3.334524E-6
11:27:48.360	-4.5E+2	-3.331272E-6
11:27:49.536	-4.5E+2	-3.332529E-6
11:27:50.720	-4.5E+2	-3.327265E-6
11:27:51.896	-4.5E+2	-3.322086E-6
11:27:53.064	-4.5E+2	-3.322418E-6
11:27:54.232	-4.5E+2	-3.319983E-6
11:27:55.407	-4.5E+2	-3.31596E-6
11:27:56.582	-4.5E+2	-3.316583E-6
11:27:57.750	-4.5E+2	-3.316546E-6
11:27:58.918	-4.5E+2	-3.317164E-6
11:28:00.085	-4.5E+2	-3.321018E-6
11:28:01.262	-4.5E+2	-3.316828E-6
11:28:02.437	-4.5E+2	-3.320114E-6
11:28:03.605	-4.5E+2	-3.328248E-6
11:28:04.773	-4.5E+2	-3.333974E-6
11:28:05.949	-4.5E+2	-3.335986E-6
11:28:07.132	-4.5E+2	-3.334683E-6
11:28:08.307	-4.5E+2	-3.329168E-6
11:28:09.476	-4.5E+2	-3.334125E-6
11:28:10.653	-4.5E+2	-3.334706E-6
11:28:11.836	-4.5E+2	-3.324914E-6
11:28:13.011	-4.5E+2	-3.333055E-6
11:28:14.179	-4.5E+2	-3.327526E-6
11:28:15.347	-4.5E+2	-3.330446E-6
11:28:16.515	-4.5E+2	-3.332995E-6
11:28:17.683	-4.5E+2	-3.330022E-6
11:28:18.858	-4.5E+2	-3.325476E-6
11:28:20.034	-4.5E+2	-3.324019E-6
11:28:21.202	-4.5E+2	-3.32707E-6
11:28:22.370	-4.5E+2	-3.317864E-6
11:28:23.545	-4.5E+2	-3.317827E-6
11:28:24.720	-4.5E+2	-3.317853E-6
11:28:25.888	-4.5E+2	-3.316195E-6
11:28:27.057	-4.5E+2	-3.317555E-6
11:28:28.225	-4.5E+2	-3.319908E-6
11:28:29.393	-4.5E+2	-3.320851E-6
11:28:30.569	-4.5E+2	-3.320995E-6
11:28:31.752	-4.5E+2	-3.327133E-6
11:28:32.928	-4.5E+2	-3.324494E-6
11:28:34.096	-4.5E+2	-3.333489E-6
11:28:35.272	-4.5E+2	-3.336301E-6
11:28:36.456	-4.5E+2	-3.33142E-6
11:28:37.639	-4.5E+2	-3.327666E-6
11:28:38.823	-4.5E+2	-3.320121E-6
11:28:40.007	-4.5E+2	-3.318238E-6
11:28:41.182	-4.5E+2	-3.3218E-6
11:28:42.350	-4.5E+2	-3.323557E-6
11:28:43.518	-4.5E+2	-3.330588E-6
11:28:44.694	-4.5E+2	-3.332853E-6
11:28:45.869	-4.5E+2	-3.335258E-6
11:28:47.037	-4.5E+2	-3.325557E-6
11:28:48.205	-4.5E+2	-3.327261E-6
11:28:49.373	-4.5E+2	-3.326494E-6
11:28:50.541	-4.5E+2	-3.326039E-6
11:28:51.708	-4.5E+2	-3.324248E-6
11:28:52.885	-4.5E+2	-3.32976E-6
11:28:54.068	-4.5E+2	-3.325118E-6
11:28:55.252	-4.5E+2	-3.322705E-6
11:28:56.436	-4.5E+2	-3.326027E-6
11:28:57.611	-4.5E+2	-3.319604E-6
11:28:58.779	-4.5E+2	-3.322153E-6
11:28:59.955	-4.5E+2	-3.322545E-6
11:29:01.130	-4.5E+2	-3.322015E-6
11:29:02.299	-4.5E+2	-3.323204E-6
11:29:03.475	-4.5E+2	-3.326064E-6
11:29:04.659	-4.5E+2	-3.328479E-6
11:29:05.842	-4.5E+2	-3.332505E-6
11:29:07.026	-4.5E+2	-3.332046E-6
11:29:08.209	-4.5E+2	-3.336216E-6
11:29:09.384	-4.5E+2	-3.333897E-6
11:29:10.553	-4.5E+2	-3.335257E-6
11:29:11.721	-4.5E+2	-3.332547E-6
11:29:12.897	-4.5E+2	-3.329008E-6
11:29:14.072	-4.5E+2	-3.334799E-6
11:29:15.239	-4.5E+2	-3.3362E-6
11:29:16.407	-4.5E+2	-3.335048E-6
11:29:17.575	-4.5E+2	-3.33652E-6
11:29:18.743	-4.5E+2	-3.337793E-6
11:29:19.912	-4.5E+2	-3.337217E-6
11:29:21.087	-4.5E+2	-3.336988E-6
11:29:22.263	-4.5E+2	-3.33653E-6
11:29:23.430	-4.5E+2	-3.333267E-6
11:29:24.598	-4.5E+2	-3.329805E-6
11:29:25.766	-4.5E+2	-3.332594E-6
11:29:26.933	-4.5E+2	-3.32468E-6
11:29:28.102	-4.5E+2	-3.329225E-6
11:29:29.269	-4.5E+2	-3.327433E-6
11:29:30.437	-4.5E+2	-3.322205E-6
11:29:31.604	-4.5E+2	-3.319472E-6
11:29:32.772	-4.5E+2	-3.320572E-6
11:29:33.940	-4.5E+2	-3.319306E-6
11:29:35.108	-4.5E+2	-3.32036E-6
11:29:36.275	-4.5E+2	-3.324746E-6
11:29:37.444	-4.5E+2	-3.32089E-6
11:29:38.612	-4.5E+2	-3.318926E-6
11:29:39.788	-4.5E+2	-3.320436E-6
11:29:40.972	-4.5E+2	-3.321208E-6
11:29:42.155	-4.5E+2	-3.32486E-6
11:29:43.331	-4.5E+2	-3.335619E-6
11:29:44.498	-4.5E+2	-3.334291E-6
11:29:45.675	-4.5E+2	-3.336356E-6
11:29:46.858	-4.5E+2	-3.33644E-6
11:29:48.034	-4.5E+2	-3.327501E-6
11:29:49.201	-4.5E+2	-3.327731E-6
11:29:50.369	-4.5E+2	-3.328095E-6
11:29:51.537	-4.5E+2	-3.326593E-6
11:29:52.704	-4.5E+2	-3.319981E-6
11:29:53.872	-4.5E+2	-3.326044E-6
11:29:55.041	-4.5E+2	-3.327652E-6
11:29:56.208	-4.5E+2	-3.328568E-6
11:29:57.376	-4.5E+2	-3.326266E-6
11:29:58.544	-4.5E+2	-3.333274E-6
11:29:59.711	-4.5E+2	-3.332894E-6
11:30:00.879	-4.5E+2	-3.339203E-6
11:30:02.046	-4.5E+2	-3.336876E-6
11:30:03.215	-4.5E+2	-3.336946E-6
11:30:04.383	-4.5E+2	-3.32614E-6
11:30:05.550	-4.5E+2	-3.332685E-6
11:30:06.719	-4.5E+2	-3.328305E-6
11:30:07.894	-4.5E+2	-3.321201E-6
11:30:09.069	-4.5E+2	-3.329298E-6
11:30:10.237	-4.5E+2	-3.328302E-6
11:30:11.405	-4.5E+2	-3.323855E-6
11:30:12.574	-4.5E+2	-3.322318E-6
11:30:13.742	-4.5E+2	-3.323027E-6
11:30:14.910	-4.5E+2	-3.326194E-6
11:30:16.085	-4.5E+2	-3.325904E-6
11:30:17.260	-4.5E+2	-3.336195E-6
11:30:18.428	-4.5E+2	-3.337808E-6
11:30:19.596	-4.5E+2	-3.340393E-6
11:30:20.772	-4.5E+2	-3.334035E-6
11:30:21.947	-4.5E+2	-3.337672E-6
11:30:23.115	-4.5E+2	-3.338285E-6
11:30:24.283	-4.5E+2	-3.337759E-6
11:30:25.451	-4.5E+2	-3.337819E-6
11:30:26.619	-4.5E+2	-3.334434E-6
11:30:27.795	-4.5E+2	-3.340689E-6
11:30:28.979	-4.5E+2	-3.339798E-6
11:30:30.154	-4.5E+2	-3.327265E-6
11:30:31.322	-4.5E+2	-3.323749E-6
11:30:32.499	-4.5E+2	-3.322962E-6
11:30:33.682	-4.5E+2	-3.322354E-6
11:30:34.857	-4.5E+2	-3.332565E-6
11:30:36.026	-4.5E+2	-3.323609E-6
11:30:37.192	-4.5E+2	-3.326352E-6
11:30:38.361	-4.5E+2	-3.335293E-6
11:30:39.529	-4.5E+2	-3.32884E-6
11:30:40.705	-4.5E+2	-3.331608E-6
11:30:41.888	-4.5E+2	-3.332314E-6
11:30:43.064	-4.5E+2	-3.336361E-6
11:30:44.240	-4.5E+2	-3.336698E-6
11:30:45.415	-4.5E+2	-3.34034E-6
11:30:46.584	-4.5E+2	-3.339869E-6
11:30:47.752	-4.5E+2	-3.339589E-6
11:30:48.928	-4.5E+2	-3.339161E-6
11:30:50.111	-4.5E+2	-3.339956E-6
11:30:51.295	-4.5E+2	-3.336248E-6
11:30:52.479	-4.5E+2	-3.334166E-6
11:30:53.662	-4.5E+2	-3.333158E-6
11:30:54.837	-4.5E+2	-3.323929E-6
11:30:56.006	-4.5E+2	-3.323567E-6
11:30:57.182	-4.5E+2	-3.325698E-6
11:30:58.366	-4.5E+2	-3.32403E-6
11:30:59.541	-4.5E+2	-3.324232E-6
11:31:00.717	-4.5E+2	-3.326206E-6
11:31:01.901	-4.5E+2	-3.323658E-6
11:31:03.076	-4.5E+2	-3.325155E-6
11:31:04.253	-4.5E+2	-3.325172E-6
11:31:05.437	-4.5E+2	-3.327225E-6
11:31:06.620	-4.5E+2	-3.33019E-6
11:31:07.804	-4.5E+2	-3.326317E-6
11:31:08.988	-4.5E+2	-3.329066E-6
11:31:10.171	-4.5E+2	-3.331257E-6
11:31:11.355	-4.5E+2	-3.328804E-6
11:31:12.538	-4.5E+2	-3.329315E-6
11:31:13.714	-4.5E+2	-3.327344E-6
11:31:14.882	-4.5E+2	-3.328707E-6
11:31:16.058	-4.5E+2	-3.329122E-6
11:31:17.242	-4.5E+2	-3.331961E-6
11:31:18.417	-4.5E+2	-3.33237E-6
11:31:19.585	-4.5E+2	-3.329007E-6
11:31:20.761	-4.5E+2	-3.329913E-6
11:31:21.945	-4.5E+2	-3.32866E-6
11:31:23.121	-4.5E+2	-3.329231E-6
11:31:24.288	-4.5E+2	-3.328818E-6
11:31:25.456	-4.5E+2	-3.327048E-6
11:31:26.624	-4.5E+2	-3.327505E-6
11:31:27.792	-4.5E+2	-3.331381E-6
11:31:28.967	-4.5E+2	-3.336861E-6
11:31:30.143	-4.5E+2	-3.337279E-6
11:31:31.311	-4.5E+2	-3.338112E-6
11:31:32.479	-4.5E+2	-3.339315E-6
11:31:33.655	-4.5E+2	-3.341063E-6
11:31:34.839	-4.5E+2	-3.34361E-6
11:31:36.014	-4.5E+2	-3.337794E-6
11:31:37.182	-4.5E+2	-3.341196E-6
11:31:38.358	-4.5E+2	-3.340067E-6
11:31:39.542	-4.5E+2	-3.342991E-6
11:31:40.718	-4.5E+2	-3.342244E-6
11:31:41.894	-4.5E+2	-3.338052E-6
11:31:43.078	-4.5E+2	-3.332561E-6
11:31:44.261	-4.5E+2	-3.326134E-6
11:31:45.445	-4.5E+2	-3.327135E-6
11:31:46.620	-4.5E+2	-3.325762E-6
11:31:47.797	-4.5E+2	-3.329626E-6
11:31:48.972	-4.5E+2	-3.330774E-6
11:31:50.148	-4.5E+2	-3.33478E-6
11:31:51.331	-4.5E+2	-3.333639E-6
11:31:52.506	-4.5E+2	-3.328307E-6
11:31:53.674	-4.5E+2	-3.326408E-6
11:31:54.850	-4.5E+2	-3.331183E-6
11:31:56.025	-4.5E+2	-3.340273E-6
11:31:57.194	-4.5E+2	-3.342763E-6
11:31:58.362	-4.5E+2	-3.342228E-6
11:31:59.530	-4.5E+2	-3.342547E-6
11:32:00.706	-4.5E+2	-3.337258E-6
11:32:01.889	-4.5E+2	-3.328493E-6
11:32:03.065	-4.5E+2	-3.330512E-6
11:32:04.232	-4.5E+2	-3.334873E-6
11:32:05.408	-4.5E+2	-3.327379E-6
11:32:06.583	-4.5E+2	-3.332476E-6
11:32:07.751	-4.5E+2	-3.328185E-6
11:32:08.919	-4.5E+2	-3.326466E-6
11:32:10.087	-4.5E+2	-3.326478E-6
11:32:11.263	-4.5E+2	-3.327087E-6
11:32:12.447	-4.5E+2	-3.327086E-6
11:32:13.622	-4.5E+2	-3.3297E-6
11:32:14.799	-4.5E+2	-3.329968E-6
11:32:15.982	-4.5E+2	-3.331226E-6
11:32:17.158	-4.5E+2	-3.340204E-6
11:32:18.326	-4.5E+2	-3.34251E-6
11:32:19.502	-4.5E+2	-3.346387E-6
11:32:20.685	-4.5E+2	-3.345766E-6
11:32:21.860	-4.5E+2	-3.337985E-6
11:32:23.029	-4.5E+2	-3.342789E-6
11:32:24.205	-4.5E+2	-3.345268E-6
11:32:25.389	-4.5E+2	-3.346619E-6
11:32:26.564	-4.5E+2	-3.346922E-6
11:32:27.731	-4.5E+2	-3.341279E-6
11:32:28.899	-4.5E+2	-3.344378E-6
11:32:30.067	-4.5E+2	-3.345515E-6
11:32:31.235	-4.5E+2	-3.345976E-6
11:32:32.403	-4.5E+2	-3.346082E-6
11:32:33.571	-4.5E+2	-3.342401E-6
11:32:34.738	-4.5E+2	-3.343434E-6
11:32:35.906	-4.5E+2	-3.345973E-6
11:32:37.074	-4.5E+2	-3.344676E-6
11:32:38.242	-4.5E+2	-3.337776E-6
11:32:39.409	-4.5E+2	-3.339409E-6
11:32:40.578	-4.5E+2	-3.327933E-6
11:32:41.745	-4.5E+2	-3.330437E-6
11:32:42.913	-4.5E+2	-3.331318E-6
11:32:44.080	-4.5E+2	-3.329846E-6
11:32:45.248	-4.5E+2	-3.330989E-6
11:32:46.416	-4.5E+2	-3.331314E-6
11:32:47.584	-4.5E+2	-3.332566E-6
11:32:48.760	-4.5E+2	-3.335453E-6
11:32:49.936	-4.5E+2	-3.330444E-6
11:32:51.104	-4.5E+2	-3.333958E-6
11:32:52.280	-4.5E+2	-3.335034E-6
11:32:53.463	-4.5E+2	-3.338839E-6
11:32:54.639	-4.5E+2	-3.338626E-6
11:32:55.807	-4.5E+2	-3.330961E-6
11:32:56.974	-4.5E+2	-3.327867E-6
11:32:58.151	-4.5E+2	-3.333631E-6
11:32:59.326	-4.5E+2	-3.333865E-6
11:33:00.493	-4.5E+2	-3.333476E-6
11:33:01.661	-4.5E+2	-3.329533E-6
11:33:02.829	-4.5E+2	-3.327994E-6
11:33:03.997	-4.5E+2	-3.328066E-6
11:33:05.173	-4.5E+2	-3.335021E-6
11:33:06.349	-4.5E+2	-3.334078E-6
11:33:07.517	-4.5E+2	-3.339198E-6
11:33:08.684	-4.5E+2	-3.34595E-6
11:33:09.852	-4.5E+2	-3.343169E-6
11:33:11.020	-4.5E+2	-3.345225E-6
11:33:12.187	-4.5E+2	-3.344355E-6
11:33:13.355	-4.5E+2	-3.348373E-6
11:33:14.522	-4.5E+2	-3.346046E-6
11:33:15.691	-4.5E+2	-3.3438E-6
11:33:16.859	-4.5E+2	-3.344112E-6
11:33:18.026	-4.5E+2	-3.344172E-6
11:33:19.194	-4.5E+2	-3.342991E-6
11:33:20.362	-4.5E+2	-3.343075E-6
11:33:21.529	-4.5E+2	-3.343328E-6
11:33:22.697	-4.5E+2	-3.343187E-6
11:33:23.866	-4.5E+2	-3.341593E-6
11:33:25.033	-4.5E+2	-3.341162E-6
11:33:26.201	-4.5E+2	-3.343577E-6
11:33:27.369	-4.5E+2	-3.343367E-6
11:33:28.537	-4.5E+2	-3.345499E-6
11:33:29.704	-4.5E+2	-3.341803E-6
11:33:30.872	-4.5E+2	-3.34527E-6
11:33:32.039	-4.5E+2	-3.346023E-6
11:33:33.208	-4.5E+2	-3.337396E-6
11:33:34.375	-4.5E+2	-3.341334E-6
11:33:35.544	-4.5E+2	-3.336953E-6
11:33:36.719	-4.5E+2	-3.33101E-6
11:33:37.894	-4.5E+2	-3.335155E-6
11:33:39.062	-4.5E+2	-3.332604E-6
11:33:40.230	-4.5E+2	-3.330104E-6
11:33:41.399	-4.5E+2	-3.327078E-6
11:33:42.567	-4.5E+2	-3.329839E-6
11:33:43.743	-4.5E+2	-3.332262E-6
11:33:44.926	-4.5E+2	-3.336126E-6
11:33:46.102	-4.5E+2	-3.333007E-6
11:33:47.270	-4.5E+2	-3.330223E-6
11:33:48.446	-4.5E+2	-3.328652E-6
11:33:49.620	-4.5E+2	-3.332661E-6
11:33:50.797	-4.5E+2	-3.331686E-6
11:33:51.973	-4.5E+2	-3.337088E-6
11:33:53.149	-4.5E+2	-3.330154E-6
11:33:54.324	-4.5E+2	-3.333979E-6
11:33:55.491	-4.5E+2	-3.340787E-6
11:33:56.659	-4.5E+2	-3.337322E-6
11:33:57.827	-4.5E+2	-3.335359E-6
11:33:59.003	-4.5E+2	-3.33539E-6
11:34:00.179	-4.5E+2	-3.344762E-6
11:34:01.355	-4.5E+2	-3.34229E-6
11:34:02.531	-4.5E+2	-3.346645E-6
11:34:03.699	-4.5E+2	-3.347924E-6
11:34:04.867	-4.5E+2	-3.346272E-6
11:34:06.042	-4.5E+2	-3.346924E-6
11:34:07.217	-4.5E+2	-3.335468E-6
11:34:08.394	-4.5E+2	-3.34772E-6
11:34:09.578	-4.5E+2	-3.340058E-6
11:34:10.762	-4.5E+2	-3.330694E-6
11:34:11.945	-4.5E+2	-3.329311E-6
11:34:13.129	-4.5E+2	-3.330798E-6
11:34:14.313	-4.5E+2	-3.333746E-6
11:34:15.488	-4.5E+2	-3.342767E-6
11:34:16.657	-4.5E+2	-3.343117E-6
11:34:17.833	-4.5E+2	-3.340991E-6
11:34:19.016	-4.5E+2	-3.332906E-6
11:34:20.192	-4.5E+2	-3.335421E-6
11:34:21.360	-4.5E+2	-3.331791E-6
11:34:22.536	-4.5E+2	-3.331153E-6
11:34:23.719	-4.5E+2	-3.332434E-6
11:34:24.903	-4.5E+2	-3.331497E-6
11:34:26.087	-4.5E+2	-3.332179E-6
11:34:27.271	-4.5E+2	-3.331807E-6
11:34:28.454	-4.5E+2	-3.332772E-6
11:34:29.638	-4.5E+2	-3.33494E-6
11:34:30.822	-4.5E+2	-3.341961E-6
11:34:31.997	-4.5E+2	-3.338325E-6
11:34:33.165	-4.5E+2	-3.331581E-6
11:34:34.342	-4.5E+2	-3.333267E-6
11:34:35.525	-4.5E+2	-3.334271E-6
11:34:36.701	-4.5E+2	-3.34471E-6
11:34:37.869	-4.5E+2	-3.3431E-6
11:34:39.045	-4.5E+2	-3.343391E-6
11:34:40.228	-4.5E+2	-3.340172E-6
11:34:41.403	-4.5E+2	-3.348555E-6
11:34:42.580	-4.5E+2	-3.337945E-6
11:34:43.764	-4.5E+2	-3.333786E-6
11:34:44.939	-4.5E+2	-3.337181E-6
11:34:46.115	-4.5E+2	-3.331728E-6
11:34:47.299	-4.5E+2	-3.334004E-6
11:34:48.474	-4.5E+2	-3.333761E-6
11:34:49.641	-4.5E+2	-3.343351E-6
11:34:50.809	-4.5E+2	-3.346948E-6
11:34:51.978	-4.5E+2	-3.349827E-6
11:34:53.146	-4.5E+2	-3.346059E-6
11:34:54.313	-4.5E+2	-3.33412E-6
11:34:55.481	-4.5E+2	-3.334804E-6
11:34:56.657	-4.5E+2	-3.334748E-6
11:34:57.833	-4.5E+2	-3.346211E-6
11:34:59.000	-4.5E+2	-3.34782E-6
11:35:00.177	-4.5E+2	-3.348579E-6
11:35:01.361	-4.5E+2	-3.345382E-6
11:35:02.536	-4.5E+2	-3.338105E-6
11:35:03.712	-4.5E+2	-3.337217E-6
11:35:04.895	-4.5E+2	-3.337116E-6
11:35:06.070	-4.5E+2	-3.33018E-6
11:35:07.238	-4.5E+2	-3.333618E-6
11:35:08.406	-4.5E+2	-3.332231E-6
11:35:09.575	-4.5E+2	-3.334276E-6
11:35:10.742	-4.5E+2	-3.336899E-6
11:35:11.910	-4.5E+2	-3.346526E-6
11:35:13.078	-4.5E+2	-3.348612E-6
11:35:14.254	-4.5E+2	-3.342271E-6
11:35:15.430	-4.5E+2	-3.347789E-6
11:35:16.597	-4.5E+2	-3.348626E-6
11:35:17.773	-4.5E+2	-3.349103E-6
11:35:18.948	-4.5E+2	-3.349033E-6
11:35:20.116	-4.5E+2	-3.34662E-6
11:35:21.284	-4.5E+2	-3.345549E-6
11:35:22.452	-4.5E+2	-3.349313E-6
11:35:23.620	-4.5E+2	-3.349413E-6
11:35:24.796	-4.5E+2	-3.349535E-6
11:35:25.971	-4.5E+2	-3.34847E-6
11:35:27.148	-4.5E+2	-3.351417E-6
11:35:28.324	-4.5E+2	-3.348978E-6
11:35:29.499	-4.5E+2	-3.347677E-6
11:35:30.674	-4.5E+2	-3.349031E-6
11:35:31.842	-4.5E+2	-3.346631E-6
11:35:33.010	-4.5E+2	-3.346989E-6
11:35:34.177	-4.5E+2	-3.335998E-6
11:35:35.345	-4.5E+2	-3.333901E-6
11:35:36.513	-4.5E+2	-3.335591E-6
11:35:37.681	-4.5E+2	-3.333133E-6
11:35:38.849	-4.5E+2	-3.332762E-6
11:35:40.016	-4.5E+2	-3.335352E-6
11:35:41.184	-4.5E+2	-3.334644E-6
11:35:42.352	-4.5E+2	-3.332557E-6
11:35:43.520	-4.5E+2	-3.332479E-6
11:35:44.688	-4.5E+2	-3.33672E-6
11:35:45.856	-4.5E+2	-3.340184E-6
11:35:47.024	-4.5E+2	-3.339748E-6
11:35:48.191	-4.5E+2	-3.340596E-6
11:35:49.359	-4.5E+2	-3.350865E-6
11:35:50.536	-4.5E+2	-3.347821E-6
11:35:51.710	-4.5E+2	-3.349296E-6
11:35:52.878	-4.5E+2	-3.349583E-6
11:35:54.046	-4.5E+2	-3.348032E-6
11:35:55.214	-4.5E+2	-3.351803E-6
11:35:56.382	-4.5E+2	-3.349105E-6
11:35:57.550	-4.5E+2	-3.34883E-6
11:35:58.726	-4.5E+2	-3.349049E-6
11:35:59.910	-4.5E+2	-3.347408E-6
11:36:01.093	-4.5E+2	-3.340837E-6
11:36:02.277	-4.5E+2	-3.341722E-6
11:36:03.453	-4.5E+2	-3.337873E-6
11:36:04.620	-4.5E+2	-3.336413E-6
11:36:05.788	-4.5E+2	-3.33419E-6
11:36:06.957	-4.5E+2	-3.334031E-6
11:36:08.132	-4.5E+2	-3.333516E-6
11:36:09.307	-4.5E+2	-3.346548E-6
11:36:10.475	-4.5E+2	-3.346744E-6
11:36:11.643	-4.5E+2	-3.346758E-6
11:36:12.811	-4.5E+2	-3.347189E-6
11:36:13.979	-4.5E+2	-3.348313E-6
11:36:15.155	-4.5E+2	-3.348464E-6
11:36:16.339	-4.5E+2	-3.347692E-6
11:36:17.514	-4.5E+2	-3.349811E-6
11:36:18.683	-4.5E+2	-3.350043E-6
11:36:19.859	-4.5E+2	-3.351986E-6
11:36:21.042	-4.5E+2	-3.355406E-6
11:36:22.226	-4.5E+2	-3.347805E-6
11:36:23.410	-4.5E+2	-3.345261E-6
11:36:24.593	-4.5E+2	-3.339809E-6
11:36:25.777	-4.5E+2	-3.341143E-6
11:36:26.952	-4.5E+2	-3.334661E-6
11:36:28.121	-4.5E+2	-3.339349E-6
11:36:29.297	-4.5E+2	-3.344598E-6
11:36:30.472	-4.5E+2	-3.34444E-6
11:36:31.640	-4.5E+2	-3.342263E-6
11:36:32.816	-4.5E+2	-3.347214E-6
11:36:33.991	-4.5E+2	-3.344862E-6
11:36:35.158	-4.5E+2	-3.338614E-6
11:36:36.327	-4.5E+2	-3.336437E-6
11:36:37.495	-4.5E+2	-3.332576E-6
11:36:38.663	-4.5E+2	-3.336776E-6
11:36:39.839	-4.5E+2	-3.340598E-6
11:36:41.022	-4.5E+2	-3.34037E-6
11:36:42.198	-4.5E+2	-3.344597E-6
11:36:43.366	-4.5E+2	-3.343749E-6
11:36:44.533	-4.5E+2	-3.351559E-6
11:36:45.710	-4.5E+2	-3.34197E-6
11:36:46.885	-4.5E+2	-3.334787E-6
11:36:48.061	-4.5E+2	-3.336062E-6
11:36:49.245	-4.5E+2	-3.33576E-6
11:36:50.429	-4.5E+2	-3.335032E-6
11:36:51.604	-4.5E+2	-3.336062E-6
11:36:52.772	-4.5E+2	-3.332842E-6
